,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty,ID
1205,1736301301.282242,59456.5331616232,41.1190844111153,241.42690979854504,124.32930192562812,2.8268215546666724,0.0019551209385228214,0.011478625489084503,0.005911350810500204,141.0
1206,1736301302.287126,58120.53343016557,43.09625891543348,244.37829075056644,47.18239604061519,2.4542724461287913,0.0018197025579726406,0.010319597301082164,0.0019922691751317204,138.0
1207,1736301302.600932,57464.01354641339,41.72339011987903,241.3927114653576,115.1881802118879,2.6343671702644875,0.0019123909170782577,0.011065757420277366,0.00528033378672838,142.0
1208,1736301303.4273522,57610.21585883247,42.53593420086691,243.0594174724434,80.52789563601797,2.5141900098724506,0.0018563371476559968,0.010606615765065504,0.0035142780945809854,140.0
1209,1736301304.0429595,56942.594588633336,43.65572489434931,243.6437927836646,46.90974704847754,2.3273101627189687,0.0017841379548949577,0.009957735810116539,0.0019171892497619584,139.0
1210,1736301305.4871578,58959.462904890475,42.24859141826491,242.18815317834148,89.52948753759934,2.617687677219756,0.0018758197158623726,0.010753458574315238,0.003975080014324126,141.0
1211,1736301306.4803445,57441.51863777664,43.9878702107972,245.36195996572417,11.293621198610618,2.3028414407471463,0.0017635429037850463,0.009837057973714302,0.0004527945599098069,138.0
1212,1736301306.7968729,56870.97765318377,42.918332889767804,242.21488429477205,81.28892915055188,2.4260696214224633,0.0018309401990054416,0.01033182385083431,0.003467441855796044,142.0
1213,1736301307.6180656,56967.46113166725,43.590206225757136,243.95944361927565,45.64707890547812,2.337027956476661,0.0017882185204310735,0.010008044524024384,0.0018725296195941392,140.0
1214,1736301308.2397666,56203.01608946578,44.607015756955384,244.613864992714,11.570410194168023,2.1750813755889813,0.0017262443204010705,0.009465395496480036,0.0004477877605975649,139.0
1215,1736301309.6909125,58369.673005571014,43.268017589246895,243.00973864450657,54.160916033344094,2.4399708829557087,0.0018086414193423932,0.010158191764165634,0.002264070685321478,141.0
1216,1736301310.9992263,56187.45305219756,44.018815388603684,243.0693676971797,46.81378187389464,2.248645306467266,0.0017615796841522304,0.009726916050999849,0.0018732956660290074,142.0
1217,1736301311.833005,56231.12077503365,44.53511958002282,244.94646577228826,10.268865773515826,2.185018230826999,0.001730545257907812,0.009517281282735922,0.0003990420283923191,140.0
1218,1736301313.888976,57689.28753946165,44.179700746442684,243.87922444002984,18.301313106569324,2.287538873110502,0.0017518451081069662,0.009670157943015992,0.0007256862520867988,141.0
1219,1736301315.2069864,55414.2792073718,45.01646907832307,243.97358620952934,11.841812652608096,2.09596777842797,0.0017025329009538444,0.00922807046932801,0.0004479009472848804,142.0
1220,1736301426.740796,72700.85870299806,7.959618941945334,231.11603175561737,523.6049561263603,238.68595632210713,0.026157205956024072,0.7561458616499347,1.7176454494008222,143.0
1221,1736301428.269393,73480.09622437875,8.046889088523002,230.4103044469432,582.852701245556,233.95393695946063,0.025652675386615087,0.7320850250745148,1.850912027663654,144.0
1222,1736301429.5618074,74847.9144723813,5.053710162477463,227.99918928943455,670.8872719881151,860.2683296058826,0.057970387934776935,2.6575606542240835,7.724098741384139,146.0
1223,1736301430.9490998,71986.08645963436,10.7974030979338,230.38406729291776,500.4845061074684,106.57964305263997,0.015919060622763215,0.34062013063010627,0.7394718020520409,143.0
1224,1736301431.559383,72573.112264927,7.902383399762752,230.05885092751916,506.36211335787016,241.2588385197512,0.026383551449936572,0.7670348608186036,1.6835221809619492,145.0
1225,1736301432.4635496,73195.12724880251,10.85511703050733,230.0252508597146,554.7420116591617,105.79978704718538,0.01569850334464146,0.33248272331696366,0.8023242498581438,144.0
1226,1736301433.760808,74448.289085855,8.090969715173877,229.88362428802836,623.6742118310316,234.15855457957818,0.02551581679522672,0.725654035820804,1.9777108400333474,146.0
1227,1736301435.1426764,71751.043713212,13.399468625308547,230.7322454187003,481.2159906235858,60.083131575319335,0.01121708800328167,0.19333475059340857,0.4030743830658314,143.0
1228,1736301435.7655678,71855.32522087569,10.712228675305058,230.75630046728105,484.01705997865565,107.36345203311262,0.016032921695168182,0.3448130469041584,0.7232242056145857,145.0
1229,1736301435.8839698,72656.58749629071,7.967143508489662,229.52121909188764,533.813050377163,237.61802732028966,0.026050018415221116,0.7511054487417609,1.742713162876258,147.0
1230,1736301436.679736,73225.74131300094,13.45288523854522,230.42544520989406,534.2394325373295,60.334097146714385,0.011114162276641798,0.19006334124057256,0.44034327114279137,144.0
1231,1736301437.9655385,74271.58989327616,10.865246517225065,230.14347651918763,598.0211442391236,107.06123482519953,0.015689182838567343,0.3320416467195372,0.8617843714709481,146.0
1232,1736301439.3407583,71515.21555086109,15.85395743560416,231.35351221514142,462.3997074160508,38.67028602750457,0.008580189861172857,0.1251020772464619,0.2505311126872088,143.0
1233,1736301439.5840356,73212.84077963367,8.062969739407702,230.96388413964107,572.4381404078508,235.04724493930667,0.02575490011369819,0.7372320554727108,1.8332141874437946,148.0
1234,1736301439.9623485,71398.96752509725,13.34397024467051,230.8240688448595,464.86460161196584,60.342750675554264,0.011283583205876097,0.19537995508515205,0.39336818434135923,145.0
1235,1736301440.0820353,72200.59062748043,10.790356829738048,230.5278730464143,511.18284971404063,106.35615876506371,0.015870358771032277,0.33888057106496494,0.7512146759855466,147.0
1236,1736301440.8687563,73130.73610058633,15.907332858264349,230.34392072851352,513.3930463797047,39.25719956269478,0.008538521358435872,0.12379738788928332,0.27563613954284166,144.0
1237,1736301441.2670224,73247.36567568094,8.063531340347,230.45039485143064,571.2861149191486,235.750662164492,0.025794446486765592,0.7393837739599786,1.8436394112913135,149.0
1238,1736301442.1643422,74321.5326660793,13.428849653805692,230.38343967577345,573.1849034590578,61.675457854624845,0.011154841453136471,0.19110495593782612,0.4754690225391278,146.0
1239,1736301443.5449295,71238.73216865576,18.166834105328793,231.30797200765738,444.21028531873685,27.123717815658857,0.006918971320840064,0.08812535852092038,0.1690134305939914,143.0
1240,1736301443.789967,73115.72779707641,10.831698514978427,230.22994301315367,547.4282979834187,106.09706389593433,0.015748324712526688,0.3344847270612444,0.7936790224351757,148.0
1241,1736301444.1583328,70995.63319518763,15.811772906872758,231.2885743533158,447.67904193769016,38.72782427861671,0.008621672588731094,0.12623146833071025,0.2439506891263901,145.0
1242,1736301444.2756658,72031.0513222908,13.397739582670258,230.79180989615762,491.1765837914588,60.08699302401068,0.011192701241620397,0.19261024116406097,0.4099997511103867,147.0
1243,1736301445.070741,73196.732830447,18.178967781493853,230.87665976063278,492.5038429238811,27.826725211585785,0.006913928918671456,0.08775532836951065,0.18732447121633192,144.0
1244,1736301445.137564,73418.70343273609,7.991915254477351,229.2948015938053,568.0889507377123,235.80776288007638,0.025822575658170636,0.7406059141020419,1.823397278064288,150.0
1245,1736301445.4788358,73128.31733206304,10.837240687938763,230.43452324714036,548.0360753374073,106.49194149037972,0.01577744844783396,0.3356960127459565,0.7982206490412227,149.0
1246,1736301446.3636203,74603.02098615417,15.82948406937613,230.492345501662,550.8928544544858,40.51876470832855,0.00860395648200673,0.12527573305255263,0.299226112443495,146.0
1247,1736301446.849983,73556.69322602189,8.031969195094582,231.07912496526234,585.3266996600639,234.81899350897953,0.025695957338093618,0.7345511348244306,1.868740541024788,151.0
1248,1736301447.7475114,71091.9378992276,20.36276146087057,231.7536242316213,423.34192946356944,20.215797027292215,0.005790085715984868,0.06591394138827349,0.12042472175492548,143.0
1249,1736301447.9927702,72828.33436766511,13.443136866447556,230.3816859365074,525.6901134232438,60.40390717573103,0.011141987900499339,0.19105101450414883,0.43507965646960295,148.0
1250,1736301448.1930416,72397.12052806243,7.978054445189067,229.86972562704867,518.412252151795,238.307307025089,0.02614322150941851,0.7551990735967551,1.7058948571386359,152.0
1251,1736301448.3590617,70676.87100113151,18.12477408160257,231.80972688300935,428.74031460100724,27.0903772570853,0.006945346924841103,0.08879329302148295,0.16418452399287448,145.0
1252,1736301448.4720418,71812.1069149952,15.882842172806125,231.35204368400883,472.57542640387277,38.752177423692274,0.008568514290458112,0.1247911431748097,0.2551748653019906,147.0
1253,1736301449.2701397,73334.77501498874,20.321135756827466,230.9653826352046,470.5960514841219,20.954097210104834,0.005809142071662092,0.06603781334502286,0.13450970568733178,144.0
1254,1736301449.3394809,73041.7082039433,10.8716202076927,230.02208609021858,542.6652790709718,106.32922834270462,0.015782507724161423,0.33582832827625264,0.7888415098348456,150.0
1255,1736301449.6760588,72961.0057054984,13.433441549061426,230.36705777086217,526.7072316910098,60.67258172322284,0.01116614678354032,0.1918773260811821,0.4376025501464728,149.0
1256,1736301450.5675616,74817.16736803939,18.053869072976358,230.75653971637973,528.0471826949089,28.989618087235193,0.0069935851498161535,0.08935236098181541,0.20448365332219443,146.0
1257,1736301451.0462897,73272.08798711152,10.820757921170202,230.93630150954334,557.8786549438717,106.3278003550834,0.015733739268831277,0.33399353931334247,0.8102560089230897,151.0
1258,1736301451.9502015,71002.66826800509,22.4232403547924,232.1043543320602,401.13313179865133,15.767434684661376,0.0049812968381491955,0.05156670851229506,0.08911208324665859,143.0
1259,1736301452.182588,72841.38452738353,15.8736992986457,230.94789554286203,505.12905692698774,39.24232400147285,0.00855478433663102,0.12435089691799489,0.2720123887018126,148.0
1260,1736301452.3972638,72024.39303373721,10.813130203325775,230.02045453466783,498.1234630368819,106.31030574940733,0.015904051296965194,0.33991601172306135,0.7342956994315929,152.0
1261,1736301452.558836,70489.74941257783,20.337518473091993,232.21516812888555,408.4814944645107,20.137513680841334,0.005806474382211991,0.06632226553704733,0.1166877045759028,145.0
1262,1736301452.6767995,71556.95966431606,18.178696953932334,231.30529217653952,453.6716882761716,27.23524797431778,0.006914923648899021,0.0880129103823505,0.17238693784329254,147.0
1263,1736301453.474658,73436.74789223283,22.315552117422833,231.20147343852477,446.42085896958537,16.5092349219431,0.005017397025049528,0.05197210520419983,0.1003587357346858,144.0
1264,1736301453.4812114,73165.35395497804,7.952861951756167,230.49049218101274,531.5901726196338,238.08345479847958,0.026087652863602658,0.7529773958749164,1.7396097070846817,153.0
1265,1736301453.5351777,72717.46453432026,13.431259742134953,230.8821351364607,520.4481777731955,60.48051681514251,0.011162051332011877,0.19173325164403365,0.4321160975869963,150.0
1266,1736301453.8814242,72981.51803102474,15.858150928417416,231.01677586304498,505.64072420771237,39.44529376050997,0.008576087853786014,0.1249766004107138,0.2736147520058066,149.0
1267,1736301454.7671938,75146.893777278,20.118200417966523,230.87402348534064,503.84212188342264,22.028594170614543,0.005897944298237105,0.06764422573089701,0.14767369802162372,146.0
1268,1736301455.2445717,73336.08812777651,13.448865403704284,230.69526847347598,536.9854218887964,60.71115022830471,0.01114516234778125,0.1911456413848257,0.44483191784430354,151.0
1269,1736301456.1494114,70890.66426356854,24.366848887317598,232.43260200995243,376.771735207092,12.7412552024116,0.0043789477637044055,0.04178638071384513,0.06771412117388409,143.0
1270,1736301456.3831596,72711.48276867886,7.973530151105579,231.236561433359,530.5286287269006,238.9456417445541,0.026142750596853264,0.7558770029517876,1.7460931748132649,154.0
1271,1736301456.3861773,72893.30875127895,18.171521973036807,231.07212884226527,484.7089633913586,27.775529809757668,0.006923243687639752,0.08808950496502124,0.18463124654473578,148.0
1272,1736301456.58861,71613.34048743764,13.410204845735699,230.88063950160588,478.9808345235696,59.87658796637213,0.011202122119944787,0.19278242007253776,0.4001741916617514,152.0
1273,1736301456.7644887,70344.91818346738,22.400097454764502,232.52018595347468,386.49309803566297,15.665534074614353,0.004990635725445866,0.05181705466089857,0.08610938802387008,145.0
1274,1736301456.8799317,71480.42140988453,20.365913168206507,231.703850872473,432.45478164011257,20.338541950357953,0.005791072025660209,0.06590760084143395,0.12301041451208514,147.0
1275,1736301457.6740878,72327.57029240516,10.792924078653016,230.4081618679058,508.87484579787105,106.52539029302316,0.015890709355901176,0.3396671816557275,0.7496332043145145,153.0
1276,1736301457.6782947,73592.79559692426,24.195948254704998,231.4335471435194,420.42487048713855,13.474156511353232,0.004427812445985346,0.042361826801354925,0.07694316772620427,144.0
1277,1736301457.7341762,72677.03930916719,15.8645274068477,231.04701138788434,500.0764004075858,39.25872442214006,0.00856739692489101,0.12474702015173132,0.26996151667710694,150.0
1278,1736301458.073398,72954.71363385943,18.13495944606695,231.43319112983892,485.47821031794297,27.939308875847782,0.0069427333301005385,0.08859546248032578,0.18573691915770926,149.0
1279,1736301458.9675717,75536.84076251497,22.052064428780874,231.03074370729604,478.290448199665,17.510439822517412,0.005112671317053531,0.05355008654167302,0.11084096187575482,146.0
1280,1736301459.4505444,73249.83331138859,15.865448662640166,230.64016123526332,515.8708909112204,39.551151889942986,0.008566933869040201,0.12464343524993073,0.27853760822352003,151.0
1281,1736301460.3531497,70829.88371070658,26.18928451221023,232.77342057829952,350.24221093589955,10.592972153144995,0.003916944528628567,0.034837161573520695,0.052407413918668766,143.0
1282,1736301460.5769486,72300.10059502233,10.760293122932714,231.01665083741082,509.30938009410784,106.9545635701071,0.015927027093885535,0.34114186774511884,0.7522684428091752,154.0
1283,1736301460.5820775,73011.37998411452,20.31392643519456,231.42528517671067,462.60939248082303,20.88606879536844,0.0058138868309985095,0.0662484063127135,0.13240260063861642,148.0
1284,1736301460.790309,71448.11012020099,15.875140453665479,231.09732636884843,460.5531782674173,38.50262962130903,0.008565435476166165,0.12464686705009652,0.24867413145201098,152.0
1285,1736301460.9532611,70128.48050927577,24.357917866898116,232.965846277483,362.41481561458585,12.62646877785393,0.004383056536438318,0.041934795543358515,0.06523359209516474,145.0
1286,1736301461.087173,71452.49723001893,22.414945613526456,232.09569879383577,409.8325957242766,15.893731885324874,0.004985850891001198,0.051621666060798384,0.09116996856625363,147.0
1287,1736301461.869295,71977.13693156544,13.420098957715151,230.81568081818526,488.74749607253034,60.16397637201692,0.011205699357940477,0.19303466089134638,0.4090092112331653,153.0
1288,1736301461.877181,73768.49239123172,25.936387151838918,231.62976039564907,392.23235224348457,11.3127910205436,0.003975820361439829,0.03552025897438558,0.060140080830640714,144.0
1289,1736301461.932891,72702.60375005029,18.149051307896258,231.45276485736503,479.52694684113317,27.764750918627303,0.006931367137951504,0.0883395053451641,0.183100077728969,150.0
1290,1736301461.988222,72794.28501623133,7.953451558833719,229.90432460791234,529.2008555375652,239.18236205865938,0.02617128779992031,0.7571761470211954,1.7364419152975261,155.0
1291,1736301462.2826438,73058.7745740944,20.276461716862652,231.72731114532377,462.9575261397499,21.024394113945995,0.005832161469240982,0.06667656423726133,0.13320794850218529,149.0
1292,1736301463.1677716,75894.35540446911,23.84642318607375,231.19062913045383,450.3587154116529,14.416185849293761,0.0045280667124916185,0.04390069917847261,0.0855187531024029,146.0
1293,1736301463.641188,73351.58390490159,18.139725050064907,231.3170479143006,494.68315426077436,28.06922621696102,0.006940640888151397,0.08845492199745322,0.18936166420003225,151.0
1294,1736301464.4014323,72653.61409654886,7.970229733728054,229.6101735283302,530.66438599,237.33315858988044,0.026037952198078144,0.7503528609078475,1.7351978421799856,156.0
1295,1736301464.5555327,70711.7645130289,27.87972231186164,233.24037143649937,321.98598950674483,9.014956132289123,0.0035543448773465475,0.029734976614351247,0.04104889339306064,143.0
1296,1736301464.783844,72028.24419080927,13.388573623299648,231.2944295322974,488.774015437935,60.43299233507648,0.01123358908969011,0.19397424409931957,0.41037553603719784,154.0
1297,1736301464.7899125,73081.61125388028,22.3169252753222,231.59183282000703,438.7153161831188,16.433137621727855,0.005018932626625631,0.052107496636234436,0.09864915867501368,148.0
1298,1736301464.9978516,71108.56559131546,18.196676660027954,231.1184197813902,442.01039571269774,26.981854077210755,0.006904410061854693,0.08773564709316523,0.16772179131152923,152.0
1299,1736301465.152697,69997.61615058708,26.178499972711673,233.34908760154792,336.2372649027707,10.47102275377076,0.003917021955907824,0.0349167987070611,0.05031398833756769,145.0
1300,1736301465.2761,71419.07254483769,24.343629080979966,232.3553403110437,385.09461485643925,12.867809758813166,0.0043861768087919304,0.04187893728616964,0.06939753587838594,147.0
1301,1736301466.066197,73924.68255769007,27.541420141367393,231.9197309451558,362.22683227954286,9.721066278343475,0.0036213637382217605,0.03048890533299189,0.047635268824548944,144.0
1302,1736301466.0865772,71733.89793130942,15.863564533367237,231.2700299717902,470.4826785897647,38.79097295871025,0.008577600261809783,0.12505489721719434,0.2544775016182804,153.0
1303,1736301466.146301,72803.60369309787,20.299964959926097,231.6764078004621,457.8686593425305,20.861792450517353,0.005819054618651363,0.06641516989339775,0.131199734643704,150.0
1304,1736301466.1785135,72246.5810124161,10.733210711665809,231.2753584646341,505.3965537120331,106.96597373544672,0.015938266342015634,0.3415184479813789,0.7478024149417852,155.0
1305,1736301466.4796827,73216.12196621587,22.264509398751922,232.13528958281802,438.72311503817053,16.553974030848643,0.0050363755129053086,0.05248221940951959,0.0992571444191501,149.0
1306,1736301467.2667315,72875.6414415217,8.009091988643776,230.52334181446986,545.0582844682511,236.66644130508024,0.025957404843177642,0.7466803450902734,1.7623399099874946,157.0
1307,1736301467.3620162,76277.7111232406,25.508235302643282,231.3656659344298,420.53228276227105,12.207580459184912,0.00408018950986878,0.0370200910591607,0.06730044789496416,146.0
1308,1736301467.8472452,73501.85547463827,20.259724531247667,231.4308862397458,472.3421594120071,21.162283068806325,0.005834699292474746,0.06663966495040195,0.13602024611699123,151.0
1309,1736301468.6105988,72419.31192175992,10.78540043347506,230.19266687503352,509.63183166734876,106.16529629550233,0.01585889793378817,0.33836396798228696,0.7479007555934951,156.0
1310,1736301468.745987,70593.56630943496,29.457112635311827,233.6134702762036,292.04667992340654,7.822822106953873,0.003264492299066746,0.025888373551479264,0.03235906415681138,143.0
1311,1736301468.984605,71707.13976811201,15.826067612063516,231.12543676374796,469.9485104489452,38.98240434806517,0.008600835547811447,0.125732213205611,0.25528582031252994,154.0
1312,1736301468.9881222,73175.91667884613,24.18294828192576,231.94038274515714,412.7549098149409,13.394224555229048,0.004426980745493605,0.04244881011470653,0.07551806962534056,148.0
1313,1736301469.1984026,70950.37247621319,20.382768751231815,231.63183393286226,421.9090438696014,20.091931279062837,0.0057756561179919536,0.06557033873558366,0.1194759968738768,152.0
1314,1736301469.353379,69820.7044540715,27.896412667697497,233.80685643175207,308.3284549800495,8.889037585042976,0.003551224795055339,0.029766619227334166,0.03925128875595534,145.0
1315,1736301469.4709024,71345.30630141665,26.14473781785177,232.68911983792802,358.33684293798547,10.718407314426859,0.0039262724059476155,0.03495394328824822,0.05381337743668953,147.0
1316,1736301469.7685835,72736.09950621043,8.020183786689707,227.81245239501501,540.4123776539502,236.4026138460929,0.025944084929374056,0.7459041353957646,1.757133998541627,158.0
1317,1736301470.2664793,74054.14841545853,29.029665021130615,232.09298326727674,330.8025334904293,8.516184519044854,0.003338342714742185,0.026690660776986248,0.038039988602539335,144.0
1318,1736301470.2814379,71545.92534386866,18.17047387779811,231.64773810992176,451.21784768324034,27.255382713253745,0.006921637734429298,0.08819252382002281,0.17185873133623192,153.0
1319,1736301470.345778,72892.82521995851,22.307816551629504,231.97284226427539,433.8691831114782,16.401736139148372,0.005022026749437515,0.05222306465787201,0.09766935692058995,150.0
1320,1736301470.3729448,71864.1745651671,13.379130279065622,231.28779621274214,485.2841825623354,60.39042064508915,0.011237735845594097,0.19408184757208347,0.407767823919097,155.0
1321,1736301470.6815147,73343.11141996682,24.12949779617253,232.36092199068096,412.668100099848,13.502582814530593,0.004443858223541436,0.042785464571711555,0.07598774727225457,149.0
1322,1736301471.4579558,72609.03279365311,10.840361346126508,230.89130293710076,520.9054825209344,106.13173115259566,0.01582705405052531,0.3372885878648097,0.7604943614227546,157.0
1323,1736301471.57272,76671.93342932021,27.024817402901984,231.5678293607379,389.1301201761769,10.57840945313582,0.003729334265756636,0.03195393670115611,0.05370794409827017,146.0
1324,1736301472.0574768,73641.41696810066,22.254935653851025,231.65156946899347,447.97532115738517,16.693379951571483,0.005042169989245467,0.05250549635408292,0.10152112409765025,151.0
1325,1736301472.803494,71867.81420570635,13.40301135900448,230.81455075022964,490.4341018923902,59.9445366749901,0.011181833553876863,0.1922190832306656,0.4081409679182878,156.0
1326,1736301472.9511454,70432.87668010162,30.920403896117264,233.97816787626616,260.5894749503537,6.90079243882147,0.0030293526867835084,0.02292509394760652,0.02553124122333662,143.0
1327,1736301473.1923556,71600.32778147336,18.14130569605215,231.82611573014128,450.14428180350257,27.402963521534247,0.006941990453313391,0.08872025827545724,0.17237520252918706,154.0
1328,1736301473.1969407,73319.00265320438,25.94073369631707,232.2049218814022,384.7211469509494,11.23116959675728,0.0039731768038420955,0.03557477853572757,0.05892651902353248,148.0
1329,1736301473.3964386,70813.12744004175,22.471617027029506,231.78480571111166,399.7843279799164,15.656588770603413,0.0049669289819849055,0.05125656981468716,0.08838920078835762,152.0
1330,1736301473.561986,69627.86749557508,29.49277288915266,234.26567390880854,278.602045862651,7.694777664694798,0.003258782179679939,0.02588569131520421,0.03079381893772769,145.0
1331,1736301473.6801722,71323.12733433365,27.82029310094008,233.01411359105762,329.7210929173906,9.138773290162163,0.003565380120214765,0.029868028035022556,0.042242469091074764,147.0
1332,1736301473.9745572,72221.34077434581,10.821491135374709,230.65597819770193,519.3358305165211,105.97197180961417,0.015816256398279167,0.33681569662678756,0.7582188272518525,158.0
1333,1736301474.4697068,71434.12977382286,20.351232184324,231.87389738303224,430.50991205670545,20.348509795773893,0.005796219580436317,0.06603810202531851,0.12259002650998012,153.0
1334,1736301474.4746392,74147.19382358686,30.399077773027408,232.35792336813145,298.01698184796,7.583107642106698,0.003109105780166118,0.02376190810117009,0.030476981047991483,144.0
1335,1736301474.5303159,72950.39346651155,24.190450851566503,232.19998847352852,408.0063597013552,13.35891952508598,0.004428550137397487,0.042531085141745154,0.0746980529365188,150.0
1336,1736301474.5852501,71642.9746716613,15.844287121670192,231.4753082201787,466.492155537335,38.92475988113894,0.008601314257344738,0.12573692495878,0.25355215420825217,155.0
1337,1736301474.8778865,73474.4415171636,25.877018008434735,232.65524959396768,384.5648442771619,11.330405525839605,0.003989686929853775,0.035883692693988806,0.05929404991351787,149.0
1338,1736301475.6598122,72172.58124356512,13.434353873961813,231.21028169964845,500.0097658417004,60.0631381811153,0.011169983219502426,0.1919033973374286,0.4155136275191437,157.0
1339,1736301475.7563963,77000.20323402697,28.420386583687336,231.6466073190727,356.27960594702836,9.344149467642955,0.003449625979177665,0.028126792612476498,0.04324947831346075,146.0
1340,1736301476.257804,73839.29634277757,24.1031481049704,231.92630848397218,421.53801105307986,13.6408947535339,0.00445207204502614,0.04284572931748818,0.07786060050598982,151.0
1341,1736301476.9967494,71678.11692535963,15.86925248597571,230.8856625331561,471.33023217068677,38.638301156546,0.008558094436633443,0.1244751785792176,0.253983842110929,156.0
1342,1736301477.146875,70230.64451614188,32.26689924457806,234.37984526132547,227.95144439872095,6.173363005169646,0.0028363513424976344,0.020601920108732564,0.02003625975218397,143.0
1343,1736301477.3842137,71515.36381069022,20.307154816712988,232.09375334459318,429.37807306026673,20.468755060683346,0.005814662085955999,0.06647195044996244,0.12293465719167097,154.0
1344,1736301477.3943553,73445.58565438662,27.55782473588727,232.56429571716683,354.8967058207127,9.638880165860877,0.003617297147633192,0.030521045583545656,0.046583609441528874,148.0
1345,1736301477.6060107,70719.17673208917,24.414826347415385,232.16676303067175,375.58279501341775,12.64006633899012,0.004364572698678293,0.04150101490875286,0.0671496217749319,152.0
1346,1736301477.7687435,69408.66133164025,30.96795509000774,234.75588355727095,247.59448382146246,6.771686355067215,0.003021506563655545,0.02289737404080582,0.02415330169362915,145.0
1347,1736301477.8786964,71246.50076316485,29.3754404603558,233.38974865405083,299.3409400281872,7.944939711826532,0.003276958509394691,0.026032777740741923,0.03338504713472001,147.0
1348,1736301478.1764987,72143.30376843784,13.446570608662455,230.61878212495333,498.28273595353966,59.94968511309338,0.011160497374859106,0.19156571083923213,0.41424532943427483,158.0
1349,1736301478.671007,74187.10334732282,31.65803339645674,232.59918865758502,264.08706961972587,6.8466537923632025,0.0029213507239085317,0.02146483235365677,0.02437025659116355,144.0
1350,1736301478.6767097,71364.61004667367,22.404030818976366,232.19863104197896,407.6807043672832,15.897721276764221,0.004989900390192079,0.0517212548758934,0.09082327137452104,153.0
1351,1736301478.7411113,73070.78420978104,25.934810776971823,232.60343913296705,380.0579226960169,11.193692984453941,0.003973586032411899,0.03563451268923116,0.05822533846524314,150.0
1352,1736301478.782538,71452.09217377502,18.147729310355434,231.9903810807924,447.3024487308367,27.341788241370956,0.006940282729421007,0.08867917570984696,0.1711256461917663,155.0
1353,1736301479.071281,73604.84779591743,27.486437132807243,233.02439498964273,354.5810602579763,9.731357678652806,0.0036335961708353352,0.030809530482788606,0.04687227966389957,149.0
1354,1736301479.8635018,71989.25400134624,15.880658463479266,231.11888936957357,480.7094037983879,38.79956826331182,0.008556587218482892,0.1244510298811452,0.2588958206226179,157.0
1355,1736301479.9628453,77276.17346929325,29.700083979188943,231.9232569708334,322.23077165819285,8.388441483145273,0.0032235703225370173,0.025175665134166594,0.03498172996442972,146.0
1356,1736301480.4499772,74036.82318167979,25.829959345310044,232.24274528416802,393.1043506840886,11.466657373430143,0.003999777033159623,0.03596770088500962,0.06087638011743516,151.0
1357,1736301481.205477,71552.51239520263,18.192372556305305,231.19062170227204,452.4549094269179,27.139824711999502,0.006904822391787445,0.08774589980169067,0.1715581557966013,156.0
1358,1736301481.3502557,69986.7851525938,33.50935947887742,234.77377503456051,194.24770046452534,5.589694199727347,0.0026764994488587923,0.018754895135829962,0.01551528314066088,143.0
1359,1736301481.5868075,71430.3218141958,22.357633242650383,232.4849080417977,406.4367311435673,15.999768348906784,0.005007028024254893,0.05209230006486241,0.0910574799882904,154.0
1360,1736301481.5938547,73532.52691793983,29.062408953363278,232.79115596208064,323.6596173797956,8.434019646767036,0.0033331359770646775,0.026707089869212292,0.03711583844550925,148.0
1361,1736301481.8059275,70607.68533290784,26.24124581691389,232.48845264070243,349.3604833261512,10.499063435321586,0.003902496513115283,0.034570324442314726,0.0519597112893555,152.0
1362,1736301481.968637,69143.92160895892,32.337119147071924,235.1685136510056,215.24198205428124,6.043792906250311,0.002826715202762388,0.020555642034202598,0.01881272463581818,145.0
1363,1736301482.0802495,71138.89709587024,30.82964833357362,233.773366186588,267.69525497990395,7.021341960611604,0.003043052388511619,0.02307777109913696,0.02642122295714052,147.0
1364,1736301482.3743079,71924.83364817876,15.91190547519696,230.81073739021312,480.18762825487676,38.71152251856559,0.008547896612711641,0.1241876492822871,0.258087839982317,158.0
1365,1736301482.8692071,74170.41064168313,32.798093541251376,232.85031929630858,229.19913858613083,6.25609940213602,0.0027662884528651425,0.019638963361371477,0.019328787269032595,144.0
1366,1736301482.8759594,71294.88019325446,24.327588260754315,232.5624049904333,382.8978574230547,12.868083414502845,0.0043894233772366585,0.041957986676952976,0.06910381535046303,153.0
1367,1736301482.9476929,73164.70471648239,27.5640674836958,232.95002444695214,350.3313736533677,9.60021352874378,0.0036168032537868826,0.030565103768249627,0.04597326231184828,150.0
1368,1736301482.9911458,71362.51905455938,20.316686241016022,232.09106162625125,426.3587537819225,20.407882915315835,0.005811513725659806,0.0664084957347269,0.12198400445158085,155.0
1369,1736301483.290485,73687.8792257923,28.96897235460759,233.3497989336882,323.0028726166711,8.521475278293876,0.003349353511296128,0.026980552175871943,0.037341227704513064,149.0
1370,1736301484.0535674,71896.02394525091,18.18566154179118,231.3281866346904,461.0123726636967,27.311207504651712,0.006909479394354675,0.08785198008173585,0.17510569223461997,157.0
1371,1736301484.174979,77517.8669906877,30.857962347678644,232.13732687607268,287.17117587471876,7.635101163607106,0.0030389802768157393,0.022862902095306538,0.028284637799256197,146.0
1372,1736301484.6536844,74207.75412767449,27.426612411656745,232.54558485559193,362.8282683238582,9.865306385993886,0.003645189647998455,0.030909267465941904,0.04823199447573326,151.0
