,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
3151,1736303423.2387888,47436.004569945566,34.573056186561345,342.4439269284785,204.78669989860506,4.200339168135976,0.0030614241621092406,0.03032855114415235,0.018134859561949438
3152,1736303423.617676,20799.807515569333,9.428709025824626,297.55817316794383,845.2316984644717,52.438117474856796,0.023753857884486116,0.7489104718996825,2.1264345407585177
3153,1736303423.697848,48714.479253480524,34.83705241742068,346.96726739599876,234.56040207317298,4.231481846684447,0.0030255992100555735,0.03013456289883991,0.0203739326319459
3154,1736303423.8867419,41435.89370213239,34.99441126968719,333.0521850129979,238.13223702453678,3.5579705121424694,0.0030047156329361057,0.028595311757037795,0.02044666849547205
3155,1736303423.9849513,19004.9744432276,12.83378886642849,297.67498064447454,766.4344960056317,21.326296453139165,0.014406950376446329,0.33377355899026867,0.8589785439230588
3156,1736303424.3592556,47545.88808843762,36.58947482000091,344.3770906867755,243.80522838334363,3.646631623994831,0.0028060492492662623,0.026406927990348734,0.018697701217743824
3157,1736303424.6674044,22671.428549250435,5.208444453826956,303.49815435383766,902.7777648043516,270.0777899843945,0.06362542941865078,3.6125310393697645,10.98115839230814
3158,1736303425.153385,38972.57264975506,33.08740981300575,330.1634882753646,243.4450379326945,3.856781155165669,0.0032742542037882847,0.03266189721847959,0.024087415881635117
3159,1736303425.3431988,45182.51443998198,34.6665429012128,343.8336053714086,251.71060193225256,3.9733066967904622,0.0030482841013457773,0.030232593143409054,0.02213899419965691
3160,1736303425.4874,45019.69006860366,34.437056473387116,339.9146093469075,216.72874495748678,4.025356126627963,0.0030794827164122174,0.030401771997088115,0.019378301466400356
3161,1736303425.5471213,41026.407165625256,34.72350890654459,334.60761586045965,252.61275026095979,3.5908865675057373,0.0030399225597141618,0.02928860754675496,0.022110053278204488
3162,1736303425.663383,14966.759223678633,23.536082394965206,291.6920953206331,594.2816336923465,3.525294557196746,0.005543705138060465,0.06869777088220654,0.13994650095773875
3163,1736303425.732802,48504.40353745176,34.79713514077084,343.6385247628286,203.64391654263216,4.225223487357713,0.0030310433501712524,0.0299319175742813,0.017738909273095453
3164,1736303426.115117,19294.137416268495,13.2031692272427,295.9392363253806,776.2583103966095,19.992941581586035,0.013713635966016225,0.3062962760670482,0.8052360092701125
3165,1736303426.1254394,22448.741225392478,5.372623367666774,298.575057949372,895.5754225326276,247.81983577686728,0.06014722808291969,3.3075030907706635,10.048291550628388
3166,1736303426.1959648,49729.8754877347,34.8835194906304,348.0750852930451,233.6652485707094,4.303049655930021,0.003018725942781816,0.030118333367767636,0.020217634743046952
3167,1736303426.3802686,42581.28355048064,35.898879270938494,334.31777509053506,238.2049597418042,3.4276902545628047,0.0028893674785081943,0.026910890669249128,0.019173026352933574
3168,1736303426.4788723,17604.796505897037,16.69946599722556,296.3495896903204,709.3588478948463,9.990092479749444,0.009484771841750768,0.1682606841010657,0.4028547810624477
3169,1736303426.864912,48568.970836035944,36.783819335935995,345.4980378447825,242.00568756984384,3.675629598539508,0.0027834506293355397,0.026144488167910204,0.018316155655566397
3170,1736303427.1599958,20548.252579654727,8.7012993774261,297.590896780771,827.0426912556494,62.86365797884183,0.02683395380269544,0.9142465917018469,2.5425480157125935
3171,1736303427.6521504,40128.76336567789,34.31349995070927,331.4723383024945,245.62281768225668,3.6221933073574735,0.0030966395649745836,0.0299162416906531,0.022169490150568214
3172,1736303427.8421035,46249.9026314991,34.96237030524456,345.14653283996097,251.56433278970238,3.9789760686927584,0.003008261404610993,0.029691521743097006,0.02164413730692014
3173,1736303427.9972615,46122.75982369961,34.8588254200844,341.2376120437388,216.1478865610151,3.9988673450789385,0.003022378349175729,0.029584196226384373,0.01874346516083459
3174,1736303428.0539289,42156.69240922874,35.60510087884998,335.98418195254163,253.1629225717208,3.4631340595383655,0.0029253359293731095,0.027603001825811706,0.020798476249303165
3175,1736303428.1618311,13927.911091969067,27.633881259965328,289.57640824273824,539.0420925748235,2.179448355750263,0.00432414398923858,0.04530663183803856,0.08435161611360109
3176,1736303428.2439728,49552.290373665,34.946363397656285,344.6737186923541,202.1927024389786,4.270578392642024,0.0030113702069221085,0.029705651445591744,0.01742685218919338
3177,1736303428.607507,20576.635946949882,9.051973331155367,298.2877449244064,830.1544861187618,58.09678299679179,0.0254861684424038,0.841603101354132,2.3439643530709326
3178,1736303428.615821,17974.521785820292,17.13101088918503,293.75737521634636,718.0803739218757,9.539920566292384,0.009098411690315463,0.1559964481129291,0.3809675573633057
3179,1736303428.6959908,50708.237529257625,34.87167933559914,349.16922674479184,232.6146772893498,4.393742746223071,0.0030209162988291877,0.030247452737475644,0.02015319995588542
3180,1736303428.879651,43719.8409100919,36.67844155395365,335.5881755802316,237.38099287470098,3.332957125856847,0.0027958984225878412,0.025584914789632516,0.0180975375605151
3181,1736303428.9735527,16330.45157716156,20.72095929323665,295.0447626685412,656.7604034049949,5.333563460404097,0.006764379385491444,0.09632658683034342,0.21455051198715275
3182,1736303429.3557599,49573.81238634478,36.897046151125615,346.6487487915062,240.0410843839555,3.7207392596764333,0.0027697519321609426,0.02601627371247787,0.018019554683425074
3183,1736303429.6625233,18843.23204236119,12.349810140784742,297.43143490820086,765.4629402227828,23.44261173266735,0.015334743030868953,0.36908389747932385,0.9482270343624414
3184,1736303430.1430378,41290.72757778217,35.37729442161359,332.8102220221633,246.6405539761668,3.447976884438742,0.002954442257339879,0.02779568342612513,0.020596227794744057
3185,1736303430.3413615,47288.76725637774,35.17632735803744,346.4079853012681,251.04018735703667,4.006642357435762,0.002980378302363599,0.029343984409145776,0.0212701180889747
3186,1736303430.4825587,47213.99640097048,35.18927298944791,342.42071955150766,215.17889634951493,3.996551524192859,0.0029789747904879907,0.028986972359577354,0.018218510141991627
3187,1736303430.5440674,43272.02665186857,36.36346654010811,337.35199804235623,252.8732270548352,3.3715641698797025,0.0028329527418155774,0.02628343817197589,0.01970319956489747
3188,1736303430.6596184,12991.787658291796,31.860097099119862,286.89811771000564,481.9573105565819,1.414889520117946,0.003470391891041841,0.031246598155839928,0.05249169233922103
3189,1736303430.7314515,50577.702825410044,35.01829799638507,345.7209154867492,200.5888158942221,4.335099884909984,0.0030013246079291385,0.029631902747895324,0.017192124294121192
3190,1736303431.104776,16807.44267623114,21.153202511075925,292.08039539452477,662.1527504685067,5.203070921033386,0.006545710097354614,0.09037396161740653,0.20481177041918003
3191,1736303431.1184525,18961.963893731154,12.730517829152763,297.18008090470494,765.1796951653449,21.778156980291357,0.014601078664002995,0.34084555258530136,0.8786441164279502
3192,1736303431.198447,51683.47040143456,34.79142145731623,350.1728415502282,231.5642925228723,4.503422928976498,0.003031607308968407,0.03051430559983259,0.020178680192092426
3193,1736303431.3858662,44833.24715424363,37.34015855520742,336.8066180415735,235.80558154386702,3.2663925034373564,0.002720103139989095,0.024538629341265907,0.017179949524371994
3194,1736303431.4755604,15210.625929934627,24.8908818322026,293.49529219547765,605.8667082028713,3.1057876249382512,0.005082796095380956,0.05993385280912199,0.12372538221785252
3195,1736303431.7917495,22497.128055754263,5.483834270291683,292.7262810202404,895.735563484272,238.41099373696346,0.05862053720910459,3.1746607571321115,9.699580176751429
3196,1736303431.866747,50538.60311537919,36.95004746889226,347.626274368903,237.96282411504293,3.7811077760070138,0.002764139783755396,0.026009865050073622,0.017801559187439253
3197,1736303432.1644142,17441.397913502104,16.085778631833218,295.801915816733,705.6043930141199,10.924679836554894,0.010075978891172788,0.1855310383870587,0.4422115326970538
3198,1736303432.652198,42429.73952977965,36.30486912744565,334.1384976095389,246.5348073516017,3.3188230358037676,0.0028396030960270717,0.026136966459881047,0.019285739471261658
3199,1736303432.83904,48310.326007582225,35.31248824975759,347.58073845929897,250.27069157861513,4.05441832270454,0.002963226043897526,0.029166068378506906,0.02100508084278299
3200,1736303432.9820447,48270.597679179875,35.43654481663006,343.5346091288828,213.8891365328548,4.0155189103992885,0.0029474022845964176,0.028576856736326595,0.017789338282545093
3201,1736303433.0484283,44379.35009544514,36.99238521152752,338.66848347288993,251.88835596557973,3.3087504426580296,0.0027585249607417137,0.025249927682460198,0.018780664263070533
3202,1736303433.1515288,12154.855487391309,36.21779006681493,283.7474993138885,422.0915284834433,0.9566242141346192,0.0028503745496244455,0.022332117838322854,0.033226112502610844
3203,1736303433.229721,51588.95180938768,35.024184768823815,346.7237418219569,198.85667711296148,4.418044013175552,0.003000098564149053,0.02969809473915616,0.017030452251954306
3204,1736303433.6166801,15791.620592816615,25.262365197546075,290.01258356716613,606.8563578127818,3.1062635309479867,0.004968749322322562,0.05703107452775435,0.11936020433721568
3205,1736303433.6179273,17582.974773775706,16.55133024785536,296.2645901646118,709.0745256821884,10.200506065895633,0.00961270846885047,0.171804812641841,0.4116123787032165
3206,1736303433.7072296,52619.25204221193,34.643993167295484,351.17416637433314,230.52532686079272,4.632381928772145,0.0030504211457598697,0.030914877149729642,0.02029432381704376
3207,1736303433.8787546,45928.00338033937,37.8978440067201,337.9890223614683,233.60108958570711,3.2227433448420757,0.0026588596379333684,0.02371574339707693,0.016390548212966333
3208,1736303433.9766517,14203.702583572298,29.23888019355933,291.75087606575147,554.0130010350417,1.9255603162931971,0.003963293506903793,0.039554691003269374,0.0751289246900161
3209,1736303434.2851388,20634.78639474516,9.168984334288021,299.25810151464106,836.2134762949333,56.183114026512925,0.024913629578341274,0.8105957416133781,2.2711318756778405
3210,1736303434.3596764,51494.599537500995,36.9308532971727,348.69820820124346,235.77216858329643,3.85628572297404,0.0027660070771134563,0.026116616366837393,0.017658077074813438
3211,1736303434.504547,22652.779667750532,5.2108604249037125,300.5037837439644,929.7595000575956,271.0447917684238,0.06374039953018344,3.6199178471138485,11.092193355406344
3212,1736303434.6658943,16130.022913494313,19.95525822125003,294.5829211659608,651.8451765478592,5.800978701677575,0.0071737315353477375,0.10592096121166192,0.23421550305115915
3213,1736303435.1562374,43557.482438420455,37.10446337851104,335.46517130880665,245.63608265528026,3.224336431371419,0.0027463923177666804,0.02482923985196934,0.018179969267624725
3214,1736303435.3401737,49310.36740274601,35.370521344744596,348.72090180888733,249.39400985120508,4.121106088443761,0.002955745153045383,0.029140674998837008,0.020840922221047022
3215,1736303435.4879034,49323.885321105816,35.60117036768185,344.6673088408342,212.21785035940212,4.053760152782163,0.002926239295899414,0.02832951754286543,0.01744560669124435
3216,1736303435.5494974,45462.313112716336,37.52659753660143,339.9529139063254,250.25591634235013,3.269422550115291,0.0026989033136144594,0.02444539419785464,0.017998859917661314
3217,1736303435.6618364,11410.956344839035,40.6397750655487,279.89214017698436,358.9969698433928,0.6706690702414366,0.002388624002628235,0.016448993775264386,0.021098750038796882
3218,1736303435.7288983,52559.78717773056,34.97345442085474,347.6600004776595,197.02636931766278,4.519134613641172,0.0030071024408903574,0.029895844687101738,0.01693951090485925
3219,1736303436.1114619,14883.448222088076,29.439458030433087,287.4354315000884,550.712492258813,1.9827615305393873,0.003921060591907832,0.03828099929761853,0.07335756798734402
3220,1736303436.125305,16308.738123271996,20.54119653142832,294.60789448217366,655.6366478391535,5.446138281961424,0.006856703010453584,0.09835854558712705,0.21898057349268807
3221,1736303436.2038407,53538.11210090457,34.4544145836153,352.156736631934,229.55237651219883,4.781314354254785,0.0030771385874886446,0.03144829270172746,0.020502445313544917
3222,1736303436.3799386,47008.70165621655,38.36090296045633,339.1465507917312,230.86827618293245,3.1982118975873726,0.0026098126467234664,0.023075260170837053,0.015707113807413502
3223,1736303436.4048245,22999.651755384217,5.715693713631147,300.20695501306767,932.7459896980624,211.9764135535334,0.05418166256116348,2.798817428542928,8.700441481957919
3224,1736303436.4737508,13302.549056565382,33.74027442447471,289.6669973628063,500.5081589069816,1.253076527617285,0.0031781136701958764,0.027285908450047625,0.04714923431015198
3225,1736303436.7851896,19055.355457813494,12.905169677933682,296.5234698947707,770.6593591021764,21.160536369854547,0.014303942740423762,0.329169537139845,0.8537156372650568
3226,1736303436.8745573,52409.07449027635,36.855357935718075,349.7528745130741,233.54913065232415,3.946168845996889,0.0027749152264767286,0.026330950667994617,0.017586932563666845
3227,1736303436.9976578,20515.83494063198,8.800435582323352,296.08507049239614,836.8063017721594,63.22651443790617,0.02690743716801922,0.9170447132498235,2.568429749600389
3228,1736303437.160517,14972.521039043968,24.00086149499565,292.9836058363559,598.3780263408781,3.357943601493049,0.005381235161841609,0.06571054545787819,0.13428905756953424
3229,1736303437.6562874,44667.45687453854,37.78665187529023,336.63715358704513,243.8850307157482,3.157266335145804,0.002670638169711696,0.02379508345209096,0.017236874243980446
3230,1736303437.843407,50290.95126543216,35.35734739151986,349.84044862100785,248.35779840678808,4.206061262560223,0.00295714987704001,0.02925596582028238,0.020772601355066464
3231,1736303437.995769,50337.57597846907,35.69527068870529,345.69330640843106,210.43999549000216,4.109937923285611,0.0029144059602417096,0.028227255164926017,0.01717992348255829
3232,1736303438.0499446,46523.30096388608,37.960239774513525,341.1117870401996,248.1249865921388,3.2497872279846884,0.002651716313891965,0.023828364855314338,0.017333975365641217
3233,1736303438.1638145,10756.403008672358,45.0588352319574,275.0246513889818,292.16881792128737,0.4869137199071859,0.002039723156564726,0.01244973667303014,0.013226339144531807
3234,1736303438.2348237,53505.797064839135,34.86462507463053,348.63012627233763,195.1916599754174,4.63850560591615,0.0030219266802672404,0.0302202316846891,0.01691870156422219
3235,1736303438.623884,14089.739525655881,33.66065105645706,284.4409496760772,492.87033036862834,1.3347744612360226,0.0031890624907039908,0.02694649588470913,0.046684469915823895
3236,1736303438.6243775,15186.703635546926,24.659237003753447,293.0136420083859,603.8475552388571,3.1719815908075155,0.005153621376772635,0.06120807465430328,0.12614386885441226
3237,1736303438.7020984,54436.194916833985,34.20699611102069,353.0193555774668,228.7577966313058,4.951312100612484,0.003111681090454422,0.03211654988572973,0.02080739935258367
3238,1736303438.8801875,48053.94747185992,38.735256448216816,340.24323147748294,227.68032822328954,3.190026451970892,0.0025711626339771686,0.022586884398805896,0.015112874736324488
3239,1736303438.9043941,20894.300892524032,9.550940792225783,297.79887192457784,848.1368545306974,50.919560942760306,0.023269892881396085,0.7237427550255459,2.0656093984934487
3240,1736303438.9843955,12498.21997591594,38.39345415841053,287.0915905276914,444.2020287784665,0.8485344146252882,0.002606263257909987,0.0194907619368731,0.030152150978268275
3241,1736303439.2895088,17669.955237478633,16.74017042438837,295.4438331614958,711.6049617425596,9.962323588171298,0.009437107113878887,0.16638081476766003,0.40098840014655845
3242,1736303439.355169,53304.426244004324,36.71937299722791,350.67919500501375,231.4531152738618,4.050962551987615,0.002790567155771728,0.026649881872765888,0.017587661066147158
3243,1736303439.493718,18903.089211775197,12.328031138389372,296.0115880436869,765.8801568017115,23.642734995095747,0.015395083062496885,0.37072457808023085,0.958105650077383
3244,1736303439.669728,13926.17011193047,28.204148905840487,291.0963322366791,545.5727538379015,2.0681943870499704,0.004188508751295161,0.04322700653011489,0.08102846516794837
3245,1736303440.1579087,45764.857665459145,38.36559804145357,337.8789664925115,241.49574805284365,3.112446518014368,0.002609242572561344,0.02297914868037626,0.016425479789776078
3246,1736303440.3440285,51247.58549103775,35.284536648845304,350.84681812616594,247.35071736613062,4.30910513328765,0.0029668747286613548,0.029504308825994443,0.020797677739078552
3247,1736303440.4854512,51338.840897267415,35.72166118828155,346.74698257016297,208.43485505254728,4.183248044165999,0.0029110890516918938,0.028257452778706067,0.016987285394577348
3248,1736303440.5458589,47561.27770274022,38.30367266561627,342.29866820555435,245.6401931224685,3.2470939796843843,0.002615156473901197,0.023368291450887806,0.016768157804212383
3249,1736303440.6634784,10188.701606814459,49.34591568158663,268.913193877381,221.9325665758678,0.36663440926695523,0.001775599477028292,0.009676636760458159,0.007986163353155258
3250,1736303440.7321632,54429.6431405582,34.698620320840284,349.5777976099735,193.4252988862724,4.776669013751828,0.003044314754200105,0.030669312837719617,0.01696902593542348
3251,1736303441.109354,13393.960974070322,37.892714373949396,280.92241398966115,432.3057337358482,0.9399760134389819,0.002659252254648222,0.0197173996801964,0.03034175197605477
3252,1736303441.1202145,14173.990322735357,28.967520310767856,291.1455184184662,551.1817145623975,1.9673718162058003,0.004020196049142037,0.04040818120988804,0.07650936546215265
3253,1736303441.186948,55291.68194972426,33.90443308989329,353.9335244930077,228.05134638876217,5.143877479798952,0.0031540995920667815,0.03292440532492024,0.021215650150151324
3254,1736303441.387781,49074.86564528872,39.026514229496826,341.3034431489113,224.12846732242264,3.1961593994106727,0.0025415218345875407,0.022228000950758546,0.014595104074550403
3255,1736303441.4044495,19410.561894722538,13.364396903662218,295.1756529312789,780.8133743015908,19.52979815198265,0.013470166717679841,0.2970612874416386,0.7851942228186718
3256,1736303441.4741251,11787.411033856279,43.16350503362994,283.95079576455674,384.51798182552335,0.5948906727390884,0.002178342820910356,0.014329692001465888,0.019405842764830063
3257,1736303441.7974555,16460.07491565846,20.74584436013553,293.7933448335084,657.6781711041964,5.3505042070202204,0.006747268526142555,0.09555664055594922,0.213915662202044
3258,1736303441.8620677,54180.09768850972,36.53120412969105,351.60265135283726,229.35138076292202,4.171163859671108,0.002812788234402812,0.02707270377726167,0.017661369739299625
3259,1736303441.997189,17456.26249686694,16.029735483676703,295.2987951348081,707.1697976640992,11.055539015703825,0.01013074671936529,0.1866922803012141,0.4469986003404389
3260,1736303442.1600583,12989.673511444236,32.58993688112789,288.8144574984323,490.77716086816366,1.3361271189225141,0.003352316454948144,0.02971223282390483,0.05048325299991743
3261,1736303442.6608043,46831.810063806064,38.846581545438085,338.9949592584131,238.56015121598256,3.0861367300518046,0.0025598671170787325,0.02234110638975773,0.015722653149853712
3262,1736303442.8466783,52169.61349092303,35.14955806257396,351.9810294683593,246.33876015333053,4.430471102300715,0.0029845366350815454,0.029881571195407474,0.020916019509027873
3263,1736303442.995455,52300.08723908423,35.687342551117844,347.7159596437749,206.39862677466968,4.273327728765661,0.0029156886035905244,0.02841151518187871,0.01686468980270403
3264,1736303443.0554895,48579.97310587476,38.56968592907496,343.41091197085177,242.76313097301772,3.259350337470916,0.0025878345235333606,0.023042475524973977,0.016287982406501707
3265,1736303443.1585767,9706.517246480907,53.29259072051046,261.14337584183494,148.83351969741832,0.28762417050735256,0.001579106410429737,0.007738162524132358,0.004410203963862805
3266,1736303443.2368183,55340.57411703351,34.470807610595735,350.4197740725722,191.7129811226074,4.934503341052953,0.003074144502228889,0.031243824864463834,0.017093040620693157
3267,1736303443.614061,12790.46982716863,42.056509624870095,276.74638895302735,369.1163099462698,0.6892865647763533,0.002266593653367231,0.014916412962663626,0.019893508406379996
3268,1736303443.620572,13270.751912613385,33.41641705696693,288.92420298580333,496.66749978249265,1.2811175182576406,0.003225630417616497,0.027888664764892525,0.04795307011574946
3269,1736303443.7107534,56140.902041711306,33.55688701617714,354.7640978502446,227.5672416631445,5.360954177636994,0.0032045688370336157,0.03387939433847307,0.021735934715405098
3270,1736303443.878668,50069.26998874301,39.242296816570814,342.3527042587007,220.30123698881516,3.2151382251797784,0.0025198139935977792,0.021981641572850354,0.014144147105101378
3271,1736303443.9049537,18121.35613536094,17.319218443784795,293.22507617290137,720.4624002987363,9.379864383978267,0.008961254124959567,0.1518700786220672,0.3729069237514178
3272,1736303443.9753628,11161.75962551918,47.99701650799236,279.89868112974835,321.4294063338185,0.43077895949542655,0.00185230670182725,0.010802408096008267,0.01240455731857265
3273,1736303444.2921278,15353.76016852305,24.87829396618959,292.14177243938065,604.9400994908078,3.1379003353168726,0.00508518736855859,0.059689394547979335,0.12359987819785279
3274,1736303444.3589675,55008.40426392359,36.28865673526055,352.5390116479147,227.46908894978756,4.30755738833576,0.0028415132330145273,0.027600806350627633,0.017810662771215964
3275,1736303444.5024629,16205.673186948901,19.85161470019755,293.48058604918435,651.0267559534013,5.895219938719194,0.007226161726861308,0.10683191081148041,0.23689004758173274
3276,1736303444.6683898,12145.467758798712,37.12816540546994,286.08470974501455,433.16608271765267,0.8976768857872562,0.002743652503770889,0.021141017405017167,0.03200416899080754
3277,1736303445.1532981,47873.66308561589,39.23695426810174,340.1596735151556,235.22668943736682,3.0756009737621213,0.0025207238049435744,0.021851130015898702,0.015110942886564383
3278,1736303445.3509068,53083.00682964263,34.95384307643754,352.87148669556865,245.38158970540616,4.570776826119135,0.003009908423079552,0.03038666136973392,0.02112964512544106
3279,1736303445.482822,53246.29704936838,35.58878269420587,348.7041285032655,204.3525857873851,4.380197006715576,0.002927779777148758,0.028684143979405354,0.016810876665799012
3280,1736303445.5404751,49569.0865126276,38.75153438647283,344.55895557055317,239.63172090080852,3.2851314890240326,0.002568677991185752,0.022834002049863182,0.0158833901285008
3281,1736303445.7385657,56223.28200200051,34.21131078676278,351.24782302546674,190.1506834790033,5.113259286350877,0.0031114159596521054,0.03194703160276728,0.017294885249660486
3282,1736303446.1206503,12465.84878744116,38.00698511578363,286.1551552443482,439.513966346371,0.8684025294333215,0.002647374356397351,0.01993669528478237,0.030617787591430325
3283,1736303446.1260145,12271.7411164194,46.07021380045342,271.72910026808484,303.28117640689516,0.525243681870896,0.0019718028338125996,0.011630728453137482,0.01298075871107383
3284,1736303446.196627,56959.805341112966,33.167336175504495,355.5830301961025,227.41562793324087,5.604976631460999,0.0032633865047025446,0.03499197476846696,0.022379525694787614
3285,1736303446.386621,51040.88742130147,39.39474742600438,343.365856844834,216.26414506018386,3.2459169313864655,0.002505203337019595,0.021835090727214648,0.01375275268356756
3286,1736303446.4041696,16990.590349224945,21.322506362717636,291.41256228667214,663.6608363656945,5.153688342793939,0.00646645618660069,0.08836436280983916,0.20130129584049986
3287,1736303446.478902,10618.830168431046,52.794709181937264,274.6653674902378,255.02190223703667,0.32221359613657874,0.0016018373712773349,0.008333680288284365,0.007737649843236079
3288,1736303446.7908971,14375.879282947515,29.150205906006402,290.0111580078085,551.1398593243313,1.962092621249887,0.003979582325744483,0.03958470476809822,0.07522460808930462
3289,1736303446.8667758,55829.37835714188,35.99598252948567,353.3628075927853,225.74631708302564,4.461223772892314,0.0028767780363392653,0.028237595305379747,0.0180396802016393
3290,1736303446.999877,15053.011435828746,23.83765788678479,291.8013560337271,596.6263528472527,3.4302192374756886,0.005433120676693573,0.06647245423689373,0.1359303922481111
3291,1736303447.1718097,11398.160429186793,41.79229970784952,282.63725980609206,372.0178918552053,0.6242000204418997,0.002288672531569367,0.015479555650760651,0.020372943302073395
3292,1736303447.6572244,48888.34587901289,39.545477807947876,341.2023411138675,231.50236280529452,3.078830435384373,0.0024904322433526864,0.02148692406010358,0.014577102113265584
3293,1736303447.8504806,53966.11518178352,34.71035293767287,353.8185848712488,244.54289879734299,4.731016976289896,0.003042900808386016,0.031021258939437104,0.021442676263420227
3294,1736303447.991798,54167.97190928146,35.43532196103731,349.57723958440164,202.32942904092602,4.504224625043653,0.0029470857463086584,0.029072852330799672,0.016826172035608114
3295,1736303448.0468075,50531.212576612,38.87704294896473,345.61861937427057,236.37343704575437,3.3234512692268976,0.002556859460791083,0.022730325722774156,0.015546948951536152
3296,1736303448.2432334,57069.04757907461,33.88826846964284,352.06134330963255,188.78090594888758,5.314581479465136,0.003156244433970272,0.032784693998300383,0.01758037529700765
3297,1736303448.613309,11835.643736055175,49.81056480052145,265.66228493813276,235.25363885344655,0.41590546440355153,0.0017503997682629848,0.009335904519708008,0.00826748399302237
3298,1736303448.626778,11750.779738956762,42.69283778538986,282.8252249600002,378.9914145480535,0.6097561818070715,0.002215186611969505,0.014674614111303887,0.01966444446876497
3299,1736303448.6998966,57759.640552567595,32.72878215975437,356.3768160394401,227.4748668753341,5.8789398260839745,0.0033309767908222365,0.036275796437145943,0.023160606757954533
3300,1736303448.8809228,51984.50796156871,39.48160176722483,344.3655404423248,212.09584631279944,3.2877878194694237,0.0024970436135142065,0.021778916529743418,0.013415485004982719
3301,1736303448.9182255,16001.345965157432,25.412750360107403,288.9684619288536,607.7245885509766,3.102789450956802,0.004925375132009939,0.05604203979955572,0.11784844368022496
3302,1736303448.982772,10156.912647814657,57.394265468875986,267.68333964877667,185.83908625949687,0.2496218588340034,0.0014104901061062812,0.006578796970500912,0.004567261526340213
3303,1736303449.2945433,13500.159822396996,33.55363534792423,287.59375263283783,495.49771447567264,1.289883293131189,0.003205265830232122,0.027469853446842992,0.047335975588411336
3304,1736303449.3670998,56613.574158667914,35.66409333006417,354.20891615757733,224.27463619722508,4.633560075412415,0.0029187153297709706,0.028988501820133586,0.018354204584526104
3305,1736303449.4915314,14023.79178563475,27.981886300310965,289.6829108206276,541.6027105792895,2.126198800883658,0.004241074906760012,0.04389313481620603,0.08210227162367678
3306,1736303449.670562,10736.418073080107,46.5207600564567,278.34559091156655,307.247708492256,0.4483769356046566,0.0019427851749609624,0.01162325183588969,0.012831766414159005
3307,1736303450.1474707,49885.85158304385,39.78251719022674,342.2345262162643,227.49183672082,3.094357634687682,0.002467920174926945,0.02123172402536497,0.01411107461720344
3308,1736303450.3419864,54817.898651989526,34.409777469170066,354.8245031284083,243.9241540987377,4.912573878467292,0.003083551015355136,0.031789694414273824,0.021861390381282715
3309,1736303450.4922361,55053.17587107079,35.2337353560586,350.4523208580894,200.38084647612712,4.646113076293114,0.0029734587773898465,0.02957765727184774,0.016912417991000166
3310,1736303450.550989,51468.438408546805,38.92335957749728,346.605502717953,232.9683409325227,3.3736743018388236,0.002551745153022724,0.022722291028548045,0.015273343194157523
3311,1736303450.7320833,57893.01914689529,33.52380387479707,352.84276428155846,187.6275575461913,5.540546156765349,0.0032088580264614786,0.03376515037826334,0.017957158437785857
3312,1736303451.1124108,11474.184981802311,53.11346716961509,258.31973760939314,165.75304316650946,0.34283312060136933,0.001587056848664172,0.00771874173191419,0.00495266889758956
3313,1736303451.1191926,11124.790775917365,47.42322497047106,278.5613425398174,315.0040596352354,0.44255467474169297,0.0018865719251950144,0.01108176600556114,0.012531125560038757
3314,1736303451.3771024,52889.13253598485,39.503035441343656,345.2726650199218,207.85191915717303,3.340320663963524,0.0024948411706927623,0.02180629070735207,0.013128314012975355
3315,1736303451.4100373,15128.187883869276,29.529733233551564,286.3300702231152,550.9389683391863,1.9995783089074397,0.003902036625310492,0.03783548189953591,0.0728013696253647
3316,1736303451.4779215,9772.6401523708,61.52937913480848,258.321335132756,114.80291663015403,0.20152750541311237,0.0012687866687691657,0.005326713446724741,0.002367409224414828
3317,1736303451.7942846,12726.530269646577,38.04657495719227,284.60034204310364,437.1834742513774,0.8840805217983998,0.0026426358803975365,0.019766418257594794,0.030364989390591034
3318,1736303451.8556204,57364.135244240526,35.27680571112543,355.0355528349123,223.0304147365462,4.82631257292298,0.0029675537823266878,0.02986107682564437,0.018761833540721223
3319,1736303451.999832,13102.36957629483,32.25343452980414,287.0240055763227,484.83481992664787,1.3843640788402263,0.00340655478261302,0.03031427270981621,0.05121542359346122
3320,1736303452.1730492,10159.757479626898,51.201940620451545,272.7122679734645,238.8850067820809,0.33300373458900534,0.0016782549428291979,0.008937971938586775,0.0078300931857362
3321,1736303452.654435,50839.938620823705,39.945441926299665,343.2623044425824,223.24633215470305,3.121129855396781,0.0024523529803907036,0.02107292443421579,0.013705275038962917
3322,1736303452.8502557,55649.08198355302,34.05663300776149,355.57484990263976,243.5464307802426,5.1172450289381155,0.003132016815978065,0.03269895728433515,0.022394369922087518
3323,1736303452.9845674,55921.197359999955,34.97431397580793,351.2854780208807,198.58952199968417,4.8068996172150005,0.0030068676111246434,0.030200910201770514,0.017072958667457405
3324,1736303453.0499601,52367.82852730963,38.91226773868741,347.60025869574963,229.548789167688,3.435456457119636,0.0025528577710515416,0.02280344847175468,0.015058917678058913
3325,1736303453.237945,58698.5059222982,33.12103523244481,353.5405712391337,186.7610458637881,5.793716058023892,0.0032695991788507977,0.03489950474460505,0.018434966048488075
